REGION_ID,REGION_CODE,REGION_NAME,TIME_POINT,DATE,TOTAL_CO2_MED,PWR_CO2_MED,IND_CO2_MED,TRS_CO2_MED,PUB_CO2_MED,RES_CO2_MED,AVI_CO2_MED,TOTAL_CO2_LOW,PWR_CO2_LOW,IND_CO2_LOW,TRS_CO2_LOW,PUB_CO2_LOW,RES_CO2_LOW,AVI_CO2_LOW,TOTAL_CO2_HIGH,PWR_CO2_HIGH,IND_CO2_HIGH,TRS_CO2_HIGH,PUB_CO2_HIGH,RES_CO2_HIGH,AVI_CO2_HIGH
94,NGA,Nigeria,172,6/20/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,173,6/21/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,174,6/22/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,175,6/23/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,176,6/24/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,177,6/25/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,178,6/26/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,179,6/27/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,180,6/28/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,181,6/29/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,182,6/30/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,183,7/1/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
94,NGA,Nigeria,184,7/2/20,-0.0341950572157378,0,-0.0112995395258,-0.0194254430111563,-0.000156938042501927,0,-0.00331313663627952,-0.00299926055407912,0,0,-0.000348751205559837,0,0,-0.00265050934851928,-0.06106633933442,0,-0.0169493097096407,-0.0385021348427368,-0.000313876085003854,0,-0.00530101869703857
