REGION_ID,REGION_CODE,REGION_NAME,TIME_POINT,DATE,TOTAL_CO2_MED,PWR_CO2_MED,IND_CO2_MED,TRS_CO2_MED,PUB_CO2_MED,RES_CO2_MED,AVI_CO2_MED,TOTAL_CO2_LOW,PWR_CO2_LOW,IND_CO2_LOW,TRS_CO2_LOW,PUB_CO2_LOW,RES_CO2_LOW,AVI_CO2_LOW,TOTAL_CO2_HIGH,PWR_CO2_HIGH,IND_CO2_HIGH,TRS_CO2_HIGH,PUB_CO2_HIGH,RES_CO2_HIGH,AVI_CO2_HIGH
105,QAT,Qatar,102,4/11/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,103,4/12/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,104,4/13/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,105,4/14/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,106,4/15/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,107,4/16/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,108,4/17/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,109,4/18/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,110,4/19/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,111,4/20/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
105,QAT,Qatar,112,4/21/20,-0.0593369146798869,-0.00930349617158615,-0.00816045361401451,-0.0188674318621669,0,0,-0.0230055330321192,-0.0334520713874663,0,0,-0.0165090023522461,0,-7.23E-05,-0.0168707245892172,-0.0972454035551054,-0.0279104892079229,-0.0190410573518096,-0.0212258599663546,0,7.23E-05,-0.0291403414750213
